energy;Reg_coef;Abs_Reg_coef;Zone
849.8496993987976;0.007993222659318512;0.007993222659318512;F6
847.8476953907816;0.007982688795740166;0.007982688795740166;F6
383.38276553106215;0.007951134281985428;0.007951134281985428;F3
385.3847695390782;0.007886030417483696;0.007886030417483696;F3
249.248496993988;0.007842894511820837;0.007842894511820837;F2
851.8517034068137;0.007822106683891668;0.007822106683891668;F6
251.25050100200403;0.007815526718564588;0.007815526718564588;F2
555.555110220441;0.007784190566348215;0.007784190566348215;F4
375.374749498998;0.007762126077072841;0.007762126077072841;F3
247.24649298597197;0.007704823666788818;0.007704823666788818;F2
543.5430861723447;0.007677182856866875;0.007677182856866875;F4
853.8537074148297;0.007609636019828307;0.007609636019828307;F6
719.7194388777556;-0.007567952365893689;0.007567952365893689;F5
845.8456913827656;0.007543809254918196;0.007543809254918196;F6
253.25250501002006;0.007504748373461429;0.007504748373461429;F2
245.24448897795594;0.007471864548030107;0.007471864548030107;F2
255.2545090180361;0.007391671846227752;0.007391671846227752;F2
373.37274549098197;0.007385195167119769;0.007385195167119769;F3
387.3867735470942;0.007287661612093926;0.007287661612093926;F3
855.8557114228457;0.0072733302144267105;0.0072733302144267105;F6
557.557114228457;0.0072206168226287455;0.0072206168226287455;F4
679.6793587174349;-0.007137781911783972;0.007137781911783972;F5
843.8436873747495;0.007102948489719497;0.007102948489719497;F6
257.2565130260521;0.0069299473530524;0.0069299473530524;F2
243.24248496993988;0.006861651025788126;0.006861651025788126;F2
541.5410821643287;0.006845589585150363;0.006845589585150363;F4
857.8577154308617;0.006798317037320228;0.006798317037320228;F6
75.0741482965932;0.006793931200123724;0.006793931200123724;F1
371.37074148296597;0.0067104303619747105;0.0067104303619747105;F3
559.559118236473;0.006681519643014067;0.006681519643014067;F4
841.8416833667335;0.00668036453942071;0.00668036453942071;F6
25.024048096192388;0.006602135621830957;0.006602135621830957;F1
241.24048096192385;0.006559253635693231;0.006559253635693231;F2
389.38877755511027;0.006555767494668216;0.006555767494668216;F3
369.3687374749499;0.006486838426378849;0.006486838426378849;F3
721.7214428857716;-0.00637074940168068;0.00637074940168068;F5
259.2585170340682;0.006273027419499428;0.006273027419499428;F2
539.5390781563127;0.006204524594391337;0.006204524594391337;F4
391.39078156312627;0.006149944870507321;0.006149944870507321;F3
839.8396793587175;0.006136639684906053;0.006136639684906053;F6
859.8597194388778;0.006136497424341091;0.006136497424341091;F6
239.23847695390782;0.006008894205873496;0.006008894205873496;F2
261.2605210420842;0.005930532033047547;0.005930532033047547;F2
561.561122244489;0.005806699401847403;0.005806699401847403;F4
677.6773547094189;-0.005759012471774556;0.005759012471774556;F5
367.3667334669339;0.005750750399567294;0.005750750399567294;F3
861.8617234468938;0.005629117334715523;0.005629117334715523;F6
837.8376753507015;0.0055932082638379685;0.0055932082638379685;F6
537.5370741482966;0.005563630518646343;0.005563630518646343;F4
23.022044088176354;0.0054248218909136465;0.0054248218909136465;F1
393.3927855711423;0.005418456583362027;0.005418456583362027;F3
237.2364729458918;0.005387316975353421;0.005387316975353421;F2
77.07615230460922;0.005367236197915044;0.005367236197915044;F1
263.26252505010024;0.005268803574462885;0.005268803574462885;F2
723.7234468937876;-0.005205258100976667;0.005205258100976667;F5
563.5631262525051;0.005189217740152203;0.005189217740152203;F4
535.5350701402806;0.005110858210070479;0.005110858210070479;F4
365.36472945891785;0.005047381992425762;0.005047381992425762;F3
675.6753507014029;-0.004969998137562752;0.004969998137562752;F5
395.3947895791583;0.004818784904989579;0.004818784904989579;F3
835.8356713426854;0.004805589888819953;0.004805589888819953;F6
863.8637274549098;0.004794551621768539;0.004794551621768539;F6
265.26452905811624;0.004779784874929871;0.004779784874929871;F2
235.23446893787576;0.004767451681691877;0.004767451681691877;F2
233.23246492985973;0.0044815128173338594;0.0044815128173338594;F2
565.5651302605211;0.004452233885025581;0.004452233885025581;F4
21.02004008016032;0.004415610340892761;0.004415610340892761;F1
79.07815631262525;0.004397209029946741;0.004397209029946741;F1
865.8657314629259;0.004396393293118338;0.004396393293118338;F6
363.36272545090185;0.004330531213085815;0.004330531213085815;F3
533.5330661322646;0.004218930064847172;0.004218930064847172;F4
725.7254509018037;-0.004215415994564333;0.004215415994564333;F5
833.8336673346694;0.004074582787941124;0.004074582787941124;F6
267.2665330661323;0.004042510622156686;0.004042510622156686;F2
673.6733466933869;-0.003975766138788905;0.003975766138788905;F5
397.3967935871744;0.003956151047743301;0.003956151047743301;F3
567.5671342685371;0.003784751381216184;0.003784751381216184;F4
361.3607214428858;0.0036398071027494818;0.0036398071027494818;F3
269.2685370741483;0.003628392450441733;0.003628392450441733;F2
231.2304609218437;0.003612269748639942;0.003612269748639942;F2
831.8316633266534;0.0036018795747732885;0.0036018795747732885;F6
867.867735470942;0.003575241427291844;0.003575241427291844;F6
81.08016032064128;0.003568027272828401;0.003568027272828401;F1
531.5310621242485;0.0035474687103547735;0.0035474687103547735;F4
399.3987975951904;0.0034694603333046345;0.0034694603333046345;F3
727.7274549098197;-0.0033783590341197114;0.0033783590341197114;F5
19.01803607214429;0.003281509797053689;0.003281509797053689;F1
229.22845691382767;0.0032623565077249395;0.0032623565077249395;F2
569.5691382765532;0.003203797056866663;0.003203797056866663;F4
359.35871743486973;0.0031999909578879215;0.0031999909578879215;F3
671.6713426853707;-0.003197864045764507;0.003197864045764507;F5
869.869739478958;0.002999391431533487;0.002999391431533487;F6
401.40080160320645;0.0029010084339858013;0.0029010084339858013;F3
829.8296593186374;0.002900873215504219;0.002900873215504219;F6
271.27054108216436;0.0028129800406639757;0.0028129800406639757;F2
529.5290581162325;0.002810358613394768;0.002810358613394768;F4
729.7294589178357;-0.0026797091354835325;0.0026797091354835325;F5
357.35671342685373;0.0026643176794401402;0.0026643176794401402;F3
571.5711422845692;0.0026355775678014877;0.0026355775678014877;F4
83.08216432865731;0.0026301705772302023;0.0026301705772302023;F1
17.016032064128257;0.002596696272119586;0.002596696272119586;F1
669.6693386773547;-0.0025304701137105682;0.0025304701137105682;F5
827.8276553106213;0.0024974705661773883;0.0024974705661773883;F6
273.27254509018036;0.0024077773106471094;0.0024077773106471094;F2
871.871743486974;0.0023944579686994705;0.0023944579686994705;F6
227.22645290581164;0.002315180193565255;0.002315180193565255;F2
731.7314629258517;-0.002253225992132378;0.002253225992132378;F5
403.40280561122245;0.002231237497023056;0.002231237497023056;F3
527.5270541082165;0.002219083704075818;0.002219083704075818;F4
355.3547094188377;0.0021096000769851983;0.0021096000769851983;F3
225.2244488977956;0.002066280715345374;0.002066280715345374;F2
15.014028056112226;0.0020657494233128505;0.0020657494233128505;F1
85.08416833667336;0.0020107444797680283;0.0020107444797680283;F1
667.6673346693387;-0.0019864665061045113;0.0019864665061045113;F5
873.8737474949901;0.0019862239308883513;0.0019862239308883513;F6
275.2745490981964;0.0019845223248489956;0.0019845223248489956;F2
405.4048096192385;0.0018502949191447602;0.0018502949191447602;F3
573.5731462925852;0.0018222477398693543;0.0018222477398693543;F4
13.012024048096194;0.0018222017651862664;0.0018222017651862664;F1
825.8256513026053;0.0018097573566488495;0.0018097573566488495;F6
525.5250501002005;0.0016851406989112823;0.0016851406989112823;F4
407.4068136272545;0.0016438761546833903;0.0016438761546833903;F3
223.22244488977958;0.0016333509792640433;0.0016333509792640433;F2
733.7334669338678;-0.0016157153667070519;0.0016157153667070519;F5
87.08617234468939;0.001577018230222104;0.001577018230222104;F1
277.2765531062124;0.001536312128943661;0.001536312128943661;F2
221.22044088176355;0.0015072147122946371;0.0015072147122946371;F2
353.35270541082167;0.001463930207819856;0.001463930207819856;F3
523.5230460921844;0.0014364279436089459;0.0014364279436089459;F4
875.8757515030061;0.001426588809542014;0.001426588809542014;F6
575.5751503006012;0.00141045246760799;0.00141045246760799;F4
823.8236472945893;0.0013572452617295646;0.0013572452617295646;F6
665.6653306613226;-0.0013239881008582951;0.0013239881008582951;F5
663.6633266533066;-0.0012724872068213201;0.0012724872068213201;F5
219.21843687374752;0.0012670219489239207;0.0012670219489239207;F2
279.2785571142285;0.0012517437503124522;0.0012517437503124522;F2
351.3507014028056;0.0012380693990906677;0.0012380693990906677;F3
577.5771543086173;0.001199285494507679;0.001199285494507679;F4
877.8777555110221;0.0011374971247009847;0.0011374971247009847;F6
735.7354709418838;-0.0011285680640931214;0.0011285680640931214;F5
11.01002004008016;0.0011069984310826762;0.0011069984310826762;F1
409.40881763527057;0.0010998584530615683;0.0010998584530615683;F3
281.2805611222445;0.001090108234101832;0.001090108234101832;F2
737.7374749498998;-0.001074343132045502;0.001074343132045502;F5
821.8216432865732;0.0010702624081909916;0.0010702624081909916;F6
521.5210420841684;0.0010420343787661285;0.0010420343787661285;F4
89.08817635270542;0.0010117377327597975;0.0010117377327597975;F1
349.3486973947896;0.000993906394760497;0.000993906394760497;F3
661.6613226452906;-0.0009697375670980843;0.0009697375670980843;F5
819.8196392785571;0.000938231800324366;0.000938231800324366;F6
9.008016032064129;0.0009321729252104798;0.0009321729252104798;F1
91.09018036072145;0.0009127377195668977;0.0009127377195668977;F1
347.34669338677355;0.0008739582102926114;0.0008739582102926114;F3
519.5190380761524;0.0008677968259945309;0.0008677968259945309;F4
579.5791583166333;0.0008649776605116838;0.0008649776605116838;F4
411.4108216432866;0.0008617609341005723;0.0008617609341005723;F3
739.7394789579158;-0.0008259885092823493;0.0008259885092823493;F5
879.8797595190381;0.0008099679705346835;0.0008099679705346835;F6
217.21643286573146;0.0007687794651450482;0.0007687794651450482;F2
659.6593186372746;-0.0007485394100988602;0.0007485394100988602;background4
345.34468937875755;0.0007067099020760586;0.0007067099020760586;F3
215.21442885771543;0.0006985416210282643;0.0006985416210282643;F2
817.8176352705411;0.0006938468887928709;0.0006938468887928709;F6
881.8817635270542;0.0006912473706827014;0.0006912473706827014;F6
413.4128256513026;0.0006400511907601712;0.0006400511907601712;F3
93.09218436873748;0.0006126147279033734;0.0006126147279033734;F1
415.4148296593187;0.0006081232842602358;0.0006081232842602358;F3
285.2845691382766;0.0006011765162654156;0.0006011765162654156;F2
283.28256513026054;0.0005968297039708509;0.0005968297039708509;F2
741.7414829659319;-0.0005658345810768235;0.0005658345810768235;F5
583.5831663326653;0.0005603627692740881;0.0005603627692740881;F4
517.5170340681364;0.0005464368671133552;0.0005464368671133552;F4
815.8156312625251;0.0005052222524019405;0.0005052222524019405;F6
581.5811623246493;0.0004851822801117047;0.0004851822801117047;F4
515.5150300601202;0.00047708812308696247;0.00047708812308696247;F4
883.8837675350702;0.0004759518529126146;0.0004759518529126146;F6
657.6573146292585;-0.00047476927631075964;0.00047476927631075964;background4
213.2124248496994;0.00047228133958655155;0.00047228133958655155;F2
7.006012024048097;0.00044051017795125293;0.00044051017795125293;F1
5.004008016032064;0.00044018774402897;0.00044018774402897;F1
97.09619238476955;0.0004061600113315332;0.0004061600113315332;F1
287.2865731462926;0.0004052527903130446;0.0004052527903130446;F2
417.4168336673347;0.0003819333337897293;0.0003819333337897293;F3
511.5110220440882;0.00038049110043769706;0.00038049110043769706;F4
585.5851703406814;0.0003447935593662422;0.0003447935593662422;F4
95.09418837675351;0.0003409389891948477;0.0003409389891948477;F1
289.28857715430865;0.00033716867557759554;0.00033716867557759554;F2
341.3406813627255;0.0003363477426427515;0.0003363477426427515;F3
3.002004008016032;0.00033578028325984975;0.00033578028325984975;F1
343.3426853707415;0.00032996004094922846;0.00032996004094922846;F3
339.33867735470943;0.0003215293725163321;0.0003215293725163321;F3
745.7454909819639;-0.0002956222956248533;0.0002956222956248533;F5
885.8857715430862;0.0002898749608874649;0.0002898749608874649;F6
813.813627254509;0.00028701388282029156;0.00028701388282029156;background5
655.6553106212425;-0.0002837513770377969;0.0002837513770377969;background4
887.8877755511022;0.0002827835740111145;0.0002827835740111145;F6
971.9719438877756;0.00026987467023501264;0.00026987467023501264;background6
205.20440881763528;0.00025568735075627883;0.00025568735075627883;F2
1.0;0.00025481999240768325;0.00025481999240768325;F1
209.20841683366734;0.00025365061972131134;0.00025365061972131134;F2
597.5971943887776;0.0002518964021190572;0.0002518964021190572;F4
743.7434869739479;-0.0002495946021743466;0.0002495946021743466;F5
433.4328657314629;0.0002472205955420056;0.0002472205955420056;background3
811.811623246493;0.0002469082348706313;0.0002469082348706313;background5
949.9498997995993;0.0002452748713576692;0.0002452748713576692;background6
513.5130260521042;0.00024418785152047537;0.00024418785152047537;F4
889.8897795591183;0.0002431087548434547;0.0002431087548434547;F6
783.7835671342685;0.00023003199660078013;0.00023003199660078013;background5
99.09819639278558;0.00022981325223290122;0.00022981325223290122;F1
913.9138276553107;-0.00022965959911962425;0.00022965959911962425;background6
747.74749498998;-0.00022890738629989448;0.00022890738629989448;F5
977.9779559118238;0.0002288789543021171;0.0002288789543021171;background6
967.9679358717435;-0.00022331311427235454;0.00022331311427235454;background6
499.498997995992;0.0002223610779980731;0.0002223610779980731;background3
589.5891783567134;0.00021810111156712054;0.00021810111156712054;F4
111.11022044088178;0.00021169227149318693;0.00021169227149318693;background1
421.42084168336675;0.00020499951827190714;0.00020499951827190714;F3
461.4609218436874;0.00020396725528821992;0.00020396725528821992;background3
763.7635270541083;0.00020323755496223737;0.00020323755496223737;background5
445.44488977955916;-0.00019663092485117662;0.00019663092485117662;background3
959.9599198396794;-0.00019079561780004306;0.00019079561780004306;background6
181.1803607214429;0.00018642952309230387;0.00018642952309230387;background1
425.4248496993988;0.00018621665049614258;0.00018621665049614258;F3
291.29058116232466;0.0001861717236762403;0.0001861717236762403;F2
301.30060120240483;0.00018294258993886662;0.00018294258993886662;background2
481.4809619238477;0.00018040694488972764;0.00018040694488972764;background3
211.21042084168337;0.00017997825893432859;0.00017997825893432859;F2
903.9038076152306;0.0001786880296835622;0.0001786880296835622;background6
207.2064128256513;0.00016937903444104056;0.00016937903444104056;F2
897.8977955911824;0.00016160343452958377;0.00016160343452958377;background6
587.5871743486974;0.0001605235180897363;0.0001605235180897363;F4
799.7995991983969;0.00016041024075977395;0.00016041024075977395;background5
929.9298597194389;-0.00015433101572282412;0.00015433101572282412;background6
151.15030060120242;0.00015431208240509868;0.00015431208240509868;background1
893.8937875751503;0.00015424203978196203;0.00015424203978196203;background6
895.8957915831663;0.00015274165186942505;0.00015274165186942505;background6
295.2945891783567;0.00015198266684131033;0.00015198266684131033;F2
439.43887775551104;0.0001503782555914504;0.0001503782555914504;background3
625.625250501002;-0.00014750657980914988;0.00014750657980914988;background4
899.8997995991984;-0.00014670415966547715;0.00014670415966547715;background6
497.496993987976;0.00014457555876478705;0.00014457555876478705;background3
647.6472945891784;-0.0001433894647655678;0.0001433894647655678;background4
919.9198396793588;-0.00014165482221140582;0.00014165482221140582;background6
595.5951903807616;0.00013932177820254646;0.00013932177820254646;F4
891.8917835671343;0.00013922223523741062;0.00013922223523741062;background6
489.4889779559119;-0.00013835062104660276;0.00013835062104660276;background3
419.41883767535074;0.0001374062738006187;0.0001374062738006187;F3
487.4869739478958;0.00013597611428185102;0.00013597611428185102;background3
121.12024048096193;0.00013530983099737024;0.00013530983099737024;background1
143.1422845691383;-0.00013523855410340106;0.00013523855410340106;background1
201.20040080160322;0.00013482115391726744;0.00013482115391726744;F2
621.62124248497;-0.00013245962733596638;0.00013245962733596638;background4
643.6432865731464;-0.00013077605794575947;0.00013077605794575947;background4
313.312625250501;0.00013036703662256703;0.00013036703662256703;background2
455.4549098196393;0.0001278268207796727;0.0001278268207796727;background3
773.7735470941884;0.00012762962757943756;0.00012762962757943756;background5
607.6072144288578;-0.00012516941801581796;0.00012516941801581796;background4
749.749498997996;-0.0001227884695309274;0.0001227884695309274;F5
991.9919839679359;0.0001224090451271466;0.0001224090451271466;background6
317.3166332665331;0.000122213901709295;0.000122213901709295;background2
133.13226452905812;-0.00012081188337538397;0.00012081188337538397;background1
791.7915831663327;0.00012078854226639609;0.00012078854226639609;background5
905.9058116232466;-0.00011970582471829869;0.00011970582471829869;background6
917.9178356713427;0.00011941424303680439;0.00011941424303680439;background6
809.809619238477;0.00011936755727146473;0.00011936755727146473;background5
981.9819639278558;0.00011849683445778718;0.00011849683445778718;background6
337.33667334669343;0.00011719047295929587;0.00011719047295929587;F3
495.49498997995994;-0.00011601060335350588;0.00011601060335350588;background3
989.9899799599199;-0.00011467503166793745;0.00011467503166793745;background6
199.1983967935872;-0.00011401505758097882;0.00011401505758097882;background1
477.47695390781564;-0.00011038788365827291;0.00011038788365827291;background3
937.937875751503;0.00011020882454333124;0.00011020882454333124;background6
155.15430861723448;-0.00010951627339018209;0.00010951627339018209;background1
107.1062124248497;0.00010840563738713305;0.00010840563738713305;background1
591.5911823647295;0.00010787050660812106;0.00010787050660812106;F4
993.993987975952;-0.00010713284003875029;0.00010713284003875029;background6
135.13426853707415;0.00010669225290245335;0.00010669225290245335;background1
131.1302605210421;-0.00010564292225377408;0.00010564292225377408;background1
593.5931863727455;0.00010512850514760362;0.00010512850514760362;F4
915.9158316633267;0.00010511884462363796;0.00010511884462363796;background6
185.18436873747495;-0.0001014811304219253;0.0001014811304219253;background1
785.7855711422847;-0.0001008613794680563;0.0001008613794680563;background5
297.2965931863728;-9.942011474244288e-05;9.942011474244288e-05;F2
479.4789579158317;-9.881090852545129e-05;9.881090852545129e-05;background3
509.5090180360722;9.833200104021275e-05;9.833200104021275e-05;F4
125.124248496994;9.514219735336227e-05;9.514219735336227e-05;background1
491.4909819639279;9.506901767136664e-05;9.506901767136664e-05;background3
617.6172344689379;-9.488204355735453e-05;9.488204355735453e-05;background4
475.47494989979964;9.436131303653276e-05;9.436131303653276e-05;background3
435.434869739479;-9.305952989650905e-05;9.305952989650905e-05;background3
923.9238476953908;-9.243890620319743e-05;9.243890620319743e-05;background6
101.10020040080161;9.103075814825975e-05;9.103075814825975e-05;background1
315.3146292585171;9.011203649157432e-05;9.011203649157432e-05;background2
789.7895791583167;8.898400989923283e-05;8.898400989923283e-05;background5
117.11623246492987;8.650372773830464e-05;8.650372773830464e-05;background1
979.9799599198398;-8.562424593314747e-05;8.562424593314747e-05;background6
319.31863727454913;8.531727583325185e-05;8.531727583325185e-05;background2
925.9258517034069;8.520872868585652e-05;8.520872868585652e-05;background6
797.7975951903808;-8.470188557129502e-05;8.470188557129502e-05;background5
141.14028056112224;8.452368827587912e-05;8.452368827587912e-05;background1
299.2985971943888;-8.356061247045671e-05;8.356061247045671e-05;F2
609.6092184368738;-8.280281633559054e-05;8.280281633559054e-05;background4
105.10420841683367;8.189237904555183e-05;8.189237904555183e-05;background1
651.6513026052105;-8.076675120870483e-05;8.076675120870483e-05;background4
965.9659318637275;8.018942827735779e-05;8.018942827735779e-05;background6
483.48296593186376;-7.97674968024943e-05;7.97674968024943e-05;background3
159.15831663326654;-7.9539240498025e-05;7.9539240498025e-05;background1
423.4228456913828;7.92293552069107e-05;7.92293552069107e-05;F3
637.6372745490983;-7.91467621156497e-05;7.91467621156497e-05;background4
179.17835671342687;-7.82907797703065e-05;7.82907797703065e-05;background1
447.44689378757516;7.776743973869194e-05;7.776743973869194e-05;background3
945.9458917835672;7.73221810961801e-05;7.73221810961801e-05;background6
149.1482965931864;-7.666558354328982e-05;7.666558354328982e-05;background1
183.18236472945893;7.472240539720615e-05;7.472240539720615e-05;background1
639.6392785571143;-7.39955648114522e-05;7.39955648114522e-05;background4
613.6132264529058;7.240162900148208e-05;7.240162900148208e-05;background4
781.7815631262525;7.186757533621738e-05;7.186757533621738e-05;background5
505.5050100200401;7.053596939936101e-05;7.053596939936101e-05;F4
459.45891783567134;6.949713202109272e-05;6.949713202109272e-05;background3
293.2925851703407;6.922701683825204e-05;6.922701683825204e-05;F2
975.9759519038076;-6.763074075951124e-05;6.763074075951124e-05;background6
931.9318637274549;-6.747238770705045e-05;6.747238770705045e-05;background6
303.30260521042084;6.653698365987056e-05;6.653698365987056e-05;background2
943.9438877755512;6.642104577154199e-05;6.642104577154199e-05;background6
987.9879759519039;-6.60177347722376e-05;6.60177347722376e-05;background6
779.7795591182365;6.54989180425283e-05;6.54989180425283e-05;background5
951.9519038076153;6.51573433053647e-05;6.51573433053647e-05;background6
163.1623246492986;6.473634023364055e-05;6.473634023364055e-05;background1
161.16032064128257;6.413696790864424e-05;6.413696790864424e-05;background1
755.7555110220442;6.408290705208631e-05;6.408290705208631e-05;background5
167.16633266533066;6.403241158781296e-05;6.403241158781296e-05;background1
995.995991983968;6.349671433368933e-05;6.349671433368933e-05;background6
123.12224448897797;6.328301366161558e-05;6.328301366161558e-05;background1
605.6052104208417;-6.32693684946676e-05;6.32693684946676e-05;background4
771.7715430861724;6.135361168434264e-05;6.135361168434264e-05;background5
427.42685370741486;6.1327566411277e-05;6.1327566411277e-05;F3
171.17034068136275;-6.09523436900511e-05;6.09523436900511e-05;background1
963.9639278557115;-6.0673623650183694e-05;6.0673623650183694e-05;background6
103.10220440881764;5.602669204006737e-05;5.602669204006737e-05;background1
953.9539078156313;-5.5279445096248606e-05;5.5279445096248606e-05;background6
137.13627254509018;-5.524631869177828e-05;5.524631869177828e-05;background1
333.3326653306613;5.5231402719677756e-05;5.5231402719677756e-05;F3
629.6292585170341;5.491018343539122e-05;5.491018343539122e-05;background4
633.6332665330661;5.4908452096636796e-05;5.4908452096636796e-05;background4
623.623246492986;5.4766398059560707e-05;5.4766398059560707e-05;background4
307.3066132264529;-5.4125048542259216e-05;5.4125048542259216e-05;background2
153.15230460921845;5.4107090342697714e-05;5.4107090342697714e-05;background1
599.5991983967937;5.3127816627405e-05;5.3127816627405e-05;F4
603.6032064128257;5.232268597992482e-05;5.232268597992482e-05;background4
985.9859719438879;5.227214319957988e-05;5.227214319957988e-05;background6
187.18637274549098;-5.150982681096351e-05;5.150982681096351e-05;background1
443.4428857715431;-5.038996414945869e-05;5.038996414945869e-05;background3
139.1382765531062;5.038220604674447e-05;5.038220604674447e-05;background1
305.3046092184369;5.033092968683295e-05;5.033092968683295e-05;background2
169.16833667334672;-4.785832215941704e-05;4.785832215941704e-05;background1
119.1182364729459;4.7045269128698345e-05;4.7045269128698345e-05;background1
127.12625250501003;4.677107667104459e-05;4.677107667104459e-05;background1
165.16432865731463;-4.675481421608709e-05;4.675481421608709e-05;background1
759.7595190380762;4.6469120876635183e-05;4.6469120876635183e-05;background5
935.935871743487;4.634924915917321e-05;4.634924915917321e-05;background6
503.50300601202406;4.5730918569854374e-05;4.5730918569854374e-05;F4
807.807615230461;-4.5730398693940015e-05;4.5730398693940015e-05;background5
191.19038076152304;-4.562180041440885e-05;4.562180041440885e-05;background1
801.8016032064129;4.551206407950601e-05;4.551206407950601e-05;background5
329.32865731462925;4.477055938808927e-05;4.477055938808927e-05;background2
653.6533066132265;-4.461951153624565e-05;4.461951153624565e-05;background4
197.19639278557116;-4.303909204100902e-05;4.303909204100902e-05;background1
961.9619238476954;-4.282328351450949e-05;4.282328351450949e-05;background6
327.32665330661325;-4.150213549964244e-05;4.150213549964244e-05;background2
175.1743486973948;4.14365707309356e-05;4.14365707309356e-05;background1
193.1923847695391;4.101951500743117e-05;4.101951500743117e-05;background1
115.11422845691384;-4.0887044454511636e-05;4.0887044454511636e-05;background1
157.1563126252505;4.0793852917637566e-05;4.0793852917637566e-05;background1
501.50100200400806;3.992956944110275e-05;3.992956944110275e-05;F4
777.7775551102205;-3.986357611322858e-05;3.986357611322858e-05;background5
927.9278557114229;-3.978246748688279e-05;3.978246748688279e-05;background6
631.6312625250501;3.959165879924481e-05;3.959165879924481e-05;background4
761.7615230460922;3.849487580456972e-05;3.849487580456972e-05;background5
803.8036072144289;-3.793573871225661e-05;3.793573871225661e-05;background5
507.5070140280561;3.7718899683417054e-05;3.7718899683417054e-05;F4
611.6112224448898;-3.710149666587645e-05;3.710149666587645e-05;background4
933.933867735471;3.7096577939960604e-05;3.7096577939960604e-05;background6
449.4488977955912;3.660004566168792e-05;3.660004566168792e-05;background3
145.14428857715433;3.550796570950286e-05;3.550796570950286e-05;background1
335.3346693386774;3.512194818613578e-05;3.512194818613578e-05;F3
969.9699398797595;-3.500383539113384e-05;3.500383539113384e-05;background6
909.9098196392786;3.335537886259039e-05;3.335537886259039e-05;background6
441.4408817635271;-3.274666789028788e-05;3.274666789028788e-05;background3
649.6492985971944;-3.2649943801417883e-05;3.2649943801417883e-05;background4
753.7535070140281;-3.239799740390806e-05;3.239799740390806e-05;background5
757.7575150300602;-3.209654164651993e-05;3.209654164651993e-05;background5
429.42885771543087;2.9890970730351933e-05;2.9890970730351933e-05;F3
1000.0;-2.9510180526199994e-05;2.9510180526199994e-05;background6
469.4689378757515;-2.8966320775151294e-05;2.8966320775151294e-05;background3
309.30861723446895;2.8696933737359385e-05;2.8696933737359385e-05;background2
177.17635270541084;-2.8292310803893997e-05;2.8292310803893997e-05;background1
437.43687374749504;2.8056407655346796e-05;2.8056407655346796e-05;background3
