Node;Local_Reaching_Centrality;Zone;Threshold;Operator;Threshold_Natural;Reference_Sample_Index;Approximation_Error;Node_Natural
Tl-208 > 13.32;0.9188708632810196;Tl-208;13.32;>;12.779676632624184;41.0;0.9020762183992375;Tl-208 > 12.779677
Tl-208 > -40.40;0.6706715827032326;Tl-208;-40.40;>;-40.983454853838815;39.0;0.8512060582920924;Tl-208 > -40.983455
Tl-208 > -12.79;0.31099147671764377;Tl-208;-12.79;>;-15.98841691298058;15.0;0.16192921920350578;Tl-208 > -15.988417
Ac-228 + Tl-208 <= 8.65;0.23234129919422628;Ac-228 + Tl-208;8.65;<=;5.722818022673319;3.0;0.1698172554638191;Ac-228 + Tl-208 <= 5.722818
Ac-228 <= -8.82;0.2224458032365454;Ac-228;-8.82;<=;-11.303233112620012;0.0;0.26307801046467105;Ac-228 <= -11.303233
Ac-228 <= -22.48;0.21859690270585233;Ac-228;-22.48;<=;-24.907756053920572;4.0;0.17284401674913497;Ac-228 <= -24.907756
Ac-228 + Tl-208 > -7.97;0.2167506355972265;Ac-228 + Tl-208;-7.97;>;-8.123050710348997;1.0;0.37805545229565407;Ac-228 + Tl-208 > -8.123051
Ac-228 <= 9.13;0.209481477711717;Ac-228;9.13;<=;5.713763993331595;44.0;0.9216305630108028;Ac-228 <= 5.713764
Ac-228 + Tl-208 <= -24.91;0.1986890618751344;Ac-228 + Tl-208;-24.91;<=;-24.451894271408168;13.0;0.3476198144029716;Ac-228 + Tl-208 <= -24.451894
Ac-228 + Tl-208 > -24.91;0.19677701682996518;Ac-228 + Tl-208;-24.91;>;-24.451894271408168;13.0;0.3476198144029716;Ac-228 + Tl-208 > -24.451894
Ac-228 + Tl-208 > 8.65;0.18888940725627085;Ac-228 + Tl-208;8.65;>;5.722818022673319;3.0;0.1698172554638191;Ac-228 + Tl-208 > 5.722818
Ac-228 + Tl-208 <= -7.97;0.1864503557885438;Ac-228 + Tl-208;-7.97;<=;-8.123050710348997;1.0;0.37805545229565407;Ac-228 + Tl-208 <= -8.123051
Ac-228 + Tl-208 <= 26.56;0.18366439234489823;Ac-228 + Tl-208;26.56;<=;24.401271587471225;30.0;1.1899362264248516;Ac-228 + Tl-208 <= 24.401272
Ac-228 + Tl-208 > 26.56;0.17017629892688885;Ac-228 + Tl-208;26.56;>;24.401271587471225;30.0;1.1899362264248516;Ac-228 + Tl-208 > 24.401272
Ac-228 <= 23.26;0.14223166893535796;Ac-228;23.26;<=;25.824476559272874;12.0;0.5254579684502687;Ac-228 <= 25.824477
background 1 <= 17.18;0.12439182378916046;background 1;17.18;<=;17.975057951298616;9.0;0.10858031712568916;background 1 <= 17.975058
background 1 > -19.36;0.11736797065605936;background 1;-19.36;>;-22.163884657005713;18.0;0.34307027743466634;background 1 > -22.163885
background 1 > -5.46;0.10511548360128226;background 1;-5.46;>;-0.6095813550438325;13.0;0.2565166930369145;background 1 > -0.609581
background 1 <= 7.74;0.10382797332202548;background 1;7.74;<=;5.866125899767165;16.0;0.7478443268292017;background 1 <= 5.866126
background 1 <= -5.46;0.09838958982652217;background 1;-5.46;<=;-0.6095813550438325;13.0;0.2565166930369145;background 1 <= -0.609581
Ac-228 > -22.48;0.09624056634382899;Ac-228;-22.48;>;-24.907756053920572;4.0;0.17284401674913497;Ac-228 > -24.907756
background 1 > 7.74;0.08971220670632793;background 1;7.74;>;5.866125899767165;16.0;0.7478443268292017;background 1 > 5.866126
Ac-228 > 9.13;0.08140736863145596;Ac-228;9.13;>;5.713763993331595;44.0;0.9216305630108028;Ac-228 > 5.713764
background 1 > 17.18;0.07132131057039459;background 1;17.18;>;17.975057951298616;9.0;0.10858031712568916;background 1 > 17.975058
Bi-214 <= -3.30;0.07013997728293818;Bi-214;-3.30;<=;-0.9457009345446428;2.0;0.7857091879189846;Bi-214 <= -0.945701
background 2 <= -8.24;0.062349965387434314;background 2;-8.24;<=;-2.2273816097820895;35.0;0.14940273280700467;background 2 <= -2.227382
Bi-214 <= 3.08;0.06198920828184583;Bi-214;3.08;<=;7.926866067150197;23.0;0.07577115973264359;Bi-214 <= 7.926866
Ac-228 > -8.82;0.061840227679056246;Ac-228;-8.82;>;-11.303233112620012;0.0;0.26307801046467105;Ac-228 > -11.303233
K-40 > 7.63;0.04882361673732516;K-40;7.63;>;6.743406809868232;4.0;0.041830437399992704;K-40 > 6.743407
Bi-214 > -9.97;0.04845758503665163;Bi-214;-9.97;>;-9.299719140727449;13.0;0.08912983705492827;Bi-214 > -9.299719
Bi-214 <= -9.97;0.04574296529706069;Bi-214;-9.97;<=;-9.299719140727449;13.0;0.08912983705492827;Bi-214 <= -9.299719
Bi-214 <= 12.30;0.0449484964979962;Bi-214;12.30;<=;10.422131978533667;30.0;0.04512888555213301;Bi-214 <= 10.422132
Bi-214 > -3.30;0.04100909157507193;Bi-214;-3.30;>;-0.9457009345446428;2.0;0.7857091879189846;Bi-214 > -0.945701
Ac-228 > 23.26;0.04067734715778398;Ac-228;23.26;>;25.824476559272874;12.0;0.5254579684502687;Ac-228 > 25.824477
background 1 <= -19.36;0.04055534442681674;background 1;-19.36;<=;-22.163884657005713;18.0;0.34307027743466634;background 1 <= -22.163885
Bi-214 > 3.08;0.03475237071171996;Bi-214;3.08;>;7.926866067150197;23.0;0.07577115973264359;Bi-214 > 7.926866
K-40 <= -1.51;0.02819456500648637;K-40;-1.51;<=;-0.5299113691711335;11.0;0.04319551609762873;K-40 <= -0.529911
background 2 <= 8.68;0.02733778067309061;background 2;8.68;<=;13.024109788628936;3.0;0.003094459851814335;background 2 <= 13.024110
background 2 <= -2.43;0.02686085185404713;background 2;-2.43;<=;-1.6530355928673715;14.0;0.0018887873585242687;background 2 <= -1.653036
background 2 > 1.22;0.026855698720691823;background 2;1.22;>;-0.807047342451714;0.0;0.2375320317892562;background 2 > -0.807047
background 2 > -2.43;0.02672412192887826;background 2;-2.43;>;-1.6530355928673715;14.0;0.0018887873585242687;background 2 > -1.653036
K-40 <= -6.88;0.02633664479875296;K-40;-6.88;<=;-9.943033562167418;21.0;0.11201265388307835;K-40 <= -9.943034
K-40 > -6.88;0.0262680703686031;K-40;-6.88;>;-9.943033562167418;21.0;0.11201265388307835;K-40 > -9.943034
K-40 <= 3.28;0.026207773543284015;K-40;3.28;<=;2.0968402045953307;2.0;0.11811025546245135;K-40 <= 2.096840
K-40 > 3.28;0.0258463319928529;K-40;3.28;>;2.0968402045953307;2.0;0.11811025546245135;K-40 > 2.096840
K-40 <= 7.63;0.025621057700845468;K-40;7.63;<=;6.743406809868232;4.0;0.041830437399992704;K-40 <= 6.743407
background 2 <= 1.22;0.025072606905372267;background 2;1.22;<=;-0.807047342451714;0.0;0.2375320317892562;background 2 <= -0.807047
K-40 > -1.51;0.024978898025563696;K-40;-1.51;>;-0.5299113691711335;11.0;0.04319551609762873;K-40 > -0.529911
background 2 > -8.24;0.0244378416289174;background 2;-8.24;>;-2.2273816097820895;35.0;0.14940273280700467;background 2 > -2.227382
background 2 > 8.68;0.00042479323326963833;background 2;8.68;>;13.024109788628936;3.0;0.003094459851814335;background 2 > 13.024110
Class_A;0.0;;;;;;;
Class_B;0.0;;;;;;;
