A;-0.008091540739474405;-0.010366991452687643;0.014856270100555891;0.03485072551503513;-0.01591989641066357;-0.03698200329379252;-0.04057297681355229;-0.017618028575807167;0.023883877674567178;0.009278411501410276;0.022143368405088733;-0.01696011540245783;0.02360974904000961;-0.023988742601103365;0.0058651517690389236;0.09491984859928625;0.12034515223037387;-0.020547026214494984;-0.017403068861469112;0.03745414782357504;-0.002388515082868399;-0.035889408933260064;-0.025664224119434885;0.05193705693975353;0.07201841944823835;-0.030180367114551614;-0.013352267173466655;-0.011456031050127567;0.01701032626708477;0.020664145046145232;-0.042817632596712424;0.014909898563964309;-0.018649971949167503;-0.03510834240536787;0.040340038938989436;0.018271212771973504;-0.05737260834759476;-0.002775615661965675;0.025547052776543264;-0.04936501915271723;-0.0017279576144372019;-0.004329691150013434;0.04415745252179815;-0.039279271083794365;0.024768653703158554;-0.04883537568963266;0.021196652123395596;-0.007873139287726079;0.02874460018888711;-0.010867002992864076
A;0.02628802474199272;-0.030643685116607384;-0.006019150834162283;-0.02782049790394641;-0.032159623142934225;0.007742788758236256;-0.024430754077897743;0.05910300292605765;0.08592804183695321;0.05082439248608923;0.035678193710386885;0.022071780735879912;0.018983624449837862;-0.05499999532497601;-0.07851242315781648;-0.009766397367797058;-0.011026780375890055;0.0950027993634929;-0.04050014363939232;0.09451147540900172;-0.041936910955690195;0.0008117819555621387;-0.06516574816664686;0.06184182039547983;-0.010506807389029173;-0.054867741459977686;0.06979348937265961;-0.07601585901460063;0.02936064127824008;-0.03887971107969329;0.019515081065956237;0.03370622805398929;-0.00014798238956128745;0.04643555973992103;-0.005784476773081709;-0.015469241924500656;-0.048242833868236884;-0.07370805469364115;-0.087051605079682;0.021605830282518956;-0.020928767504040255;0.02745479029125211;0.06901104117026315;0.037813512053254325;-0.04908749086190551;-0.02115050003614636;-0.0222957243258448;0.04560082935143241;0.03412708589934171;-0.03149837652351905
A;0.07056209383870657;0.016006288334688933;0.03914951936422957;0.08963572796805831;0.0747023196059987;-0.03909111519505644;0.03800353670102358;-0.006054288331907916;-0.004128754071742314;0.016423940077534893;0.005761742846435119;0.058170940278519004;0.030441509005879736;0.004867000659713136;0.017754529309817028;0.013346973094970674;0.05976316292630424;-0.008206330550632034;0.012522708066036056;-0.03416382957206899;-0.10211959263336315;0.026144743817614426;0.03457744795438023;-0.02968660081625768;0.0907901849595043;-0.058174626983950595;0.0018303406920578429;-0.007487354001033344;0.061311168574338305;0.0587743507960114;0.006197897027876652;0.015126500784086942;-0.03551142990520451;-0.07923185872895708;-0.013916485973046105;0.0062539587641592025;0.04921162722910883;0.04809519395137645;-0.015493072696318092;-0.012092110023013422;-0.0419421186026837;-0.05680071748715901;-0.0682508076250005;0.07803101580927159;-0.02038608727006614;-0.017522972064447456;-0.05011181440199705;0.031099614233276403;-0.06455591390231806;-0.008509611208558749
A;-0.04107092750506589;-0.053424158284255896;0.019633491657467896;-0.01927955129421703;-0.016156376083560072;-0.027717374825652088;0.05045671212460333;0.007622988243174319;0.045821215419127016;-0.08463445417360868;0.010335103299024229;0.016152420464259094;0.04701086292830245;0.018400302320574696;0.047896082489958886;-0.03483009133696763;-0.01126980536397789;0.002339086726708827;0.0014247114104823635;-0.042799843701797846;-0.0345227156280947;-0.053865109585156036;-0.026196894468134006;0.04634039089939651;-0.007109535873490426;-0.009789660668591126;-0.002747178286874766;-0.016896227022329145;0.004400273453551252;-0.010931072398812542;-0.002779399574440122;-0.06711254953025957;-0.047098817639164015;0.01152467149250559;-0.015293942393834916;-0.010614526723702835;0.06659160495850708;-0.025939944137498037;-0.013906108698582473;0.003961700926806272;0.05150853347986486;0.010502249723595128;-0.06878119370679403;0.0053585759603091525;0.03739129931818388;0.027092169925654053;0.053519897154021195;-0.047810700919848514;-0.058969665052413724;0.016354404988108938
A;-0.0014990398758140003;-0.009744565652857697;0.035176176663518015;0.015490539037096638;-0.02017019892856513;0.08630805718759894;-0.022771426747362152;0.02355945532944987;-0.034076398576194954;-0.021624840288750457;-0.01405033786144929;0.07436823165714262;0.0042851138987438885;0.007524859856670649;-0.05755109398145415;0.009113916242421232;-0.04120687361260436;-0.027047848796674462;0.017759823080775932;-0.018846364759252904;0.06053759480313614;0.05168284347014372;0.007402026179711292;0.0028973985608902984;-0.007238577067760625;0.012952564148173815;0.01880177519971912;-0.010173048450467416;-0.046568853748138864;0.010269177587914515;0.007074859278649008;-0.026964887137093677;-0.002176103233345731;-0.03267037227113309;0.02410652114899186;0.006286694386282379;0.007393436529327917;0.028984952978965688;0.08766536546373913;0.0015811696908624039;0.02354120062173136;0.04344946069581792;-0.00373380617715573;0.03589690171132139;0.05018419637305963;0.0004966838713792119;0.11367069378509694;-0.0698900006564222;-0.030908428909549212;-0.046595013943709566
A;-0.06708301943685079;-0.025735266539091015;-0.001718964573080129;0.04512092562573015;0.045960058998905984;-0.0026863460939355816;-0.048808333262836304;0.0281818206248151;-0.04329505907459631;0.005715586018339102;-0.11718158995560879;0.02550345408826867;-0.07090103565549791;0.02768298222797424;0.0020241813107280734;-0.07431705594718871;0.041631501567198824;-0.0054402983993804945;-0.034385350340907915;0.0002692057899568121;-0.007818445668658308;-0.004953568969118688;-0.032573781115389104;-0.024545707678888317;-0.03739298742886322;0.018560028571671487;0.030087736538428264;0.026562583182834547;-0.0055136016042271205;0.04621597600443212;0.04082485942539183;0.015946943950760965;-0.016276207083722898;-0.0031412407704171745;0.018869151186524494;0.010828343808631527;0.005081517497376638;-0.01689322936901414;-0.012804881082983586;-0.013558693212187698;0.01940163263272633;0.019237469767044157;0.00944481942454635;-0.04192930848890742;0.04248409094911759;-0.00411498103820768;0.0074348967313921915;0.0156350187969705;-0.027003541566111604;0.008698118652673689
A;-0.009458248908299556;-0.0005874791621087944;0.011610864009715578;-0.014884166619375255;-0.020887775539488125;0.00405878574896175;-0.000772462331290766;0.005894697386598258;-0.06197785857825403;-0.021596150021423084;-0.0009865144466107997;-0.08287136806829898;0.04291879082664055;-0.047394629369994695;0.01753922778737974;-0.05243438217341843;-0.03261103252846308;-0.00565095120376546;0.06056451790090073;-0.006554742659928607;0.03434274806979119;-0.04428935933525865;-0.034174161096906984;0.042784591683174285;0.007848921408954693;-0.004666089560138996;0.016914428448029033;0.015505922793814289;-0.01145153107640409;-0.0388664021569069;-0.04329778779729672;-0.020209863467446295;-0.0020016717534238086;0.04196476617924437;0.034272961709694544;-0.025980533688290335;-0.014686103126797186;0.0007456795749715822;-0.060635004867549656;-0.0018344016347489232;-0.01727115135675796;-0.002203785156601167;-0.034979944294972344;-0.006550891899073605;-0.04768515158358389;-0.02290035824617465;0.06558780359481038;-0.007742443722360314;-0.07256719654044151;0.02209801631094925
A;-0.004337048403754368;0.08213410318128847;0.04859113781969145;0.00543727921854058;0.04201503579047167;0.042454346129334866;-0.008577594853152548;0.007683688730436379;-0.04138175511350219;-0.02014722408686141;0.06460395297993662;0.06714578789938119;-0.0186521916952709;0.042727867802087004;-0.05488642026043592;0.007373695328238131;-0.022127666490282718;-0.033284023502080824;-0.042970535304441705;0.013007954956571746;-0.0313301142703514;0.030223201603182086;-0.005255912342087913;-0.0012569505369129817;0.021492874113010926;-0.029226428208745357;0.02480821558909731;0.076172422707318;-0.01950395541968783;0.009468626276926859;-0.016306643032764908;0.04001640991760981;0.014049744711043019;0.050228174493721314;-0.0205136866560684;-0.01844510855884653;0.0040286828495658756;0.0037003330631509164;-0.08799819215258989;0.006035977090533845;0.02797555452754842;0.03096754718313657;-0.06210703261042812;0.02833889783076107;0.007772839879926954;-0.017501937605447243;0.02890557877610603;0.005472455378655106;0.0028285179259787945;-0.001224207451060862
A;0.02110992195478625;0.038321747206019954;-0.0123230011496345;0.022484647646124206;0.04426044768959944;-0.005742211224178767;-0.04895307516359695;-0.02581514883084479;-0.0017857029578139513;0.09529922422977519;-0.01457243826747488;-0.03386691711283064;0.04739815835683784;-0.07850104443842139;-0.009529622292674064;-0.012433897178652415;0.02872150972647239;-0.011562086674499495;-0.04363342016385971;0.014131932704607528;-0.0375286183258787;0.022757640179152952;-0.014504507566994352;0.0051683767294554315;-0.052506607425300916;-0.01665228829460732;-0.034358955549769345;-0.0013547665438076004;-0.040257030242654014;0.005731988356640454;-0.05087767919268517;0.018675539361631605;-0.012212345786831303;-0.003908986612846157;0.008937236598581125;-0.0018830891920296783;0.04187739566182712;-0.052090219082436995;-0.03477493635869641;-0.005124423181313235;0.03423458746538412;0.03297153053030051;0.07570797702893808;0.08482365940392825;-0.013376333846566666;0.03015062787473689;-0.005765108066914252;-0.029929469563919932;0.01767577670348471;0.001969836216357296
A;0.03548217935764504;-0.007491871918790269;0.022738189492247093;-0.043847765960594545;-0.045007012935694334;0.0475465231615635;-0.018175266233300263;-0.03184186017721171;0.03629268405619467;0.02745480382759352;-0.018209653160265613;0.06006688077220286;0.0008249621830078641;-0.020809017960247554;0.020983553846225064;0.014284951284647903;-0.03632122547338335;0.04301528136806953;0.06871211057011915;0.028728804275135713;-0.022523100976939454;-0.0035483806679465963;0.006440633698553306;-0.037673564940091386;-0.012845626216202326;-0.021452884616292446;0.026461408041142352;0.030915490925445335;0.022375237786430597;0.06304771719538226;0.017179907444344174;0.019377089205208187;-0.032799218809769895;-0.025518370696309908;-0.03487398717780296;0.019143262435110994;-0.06697610471239938;0.0282251936660545;0.044027738826203394;-0.015555093485571846;0.025259963083500602;-0.014998745243196497;-0.02286039641691984;-0.03728578240501237;0.0265042179453253;-0.0050122547119927;-0.024964564052055965;-0.10356562326531445;0.01656713116621826;-0.024492656866595627
A;0.033746431185096584;0.07171051149203102;-0.014683470848932456;0.01176361568584143;0.027985891323421705;0.00746037030602646;0.010858409622461101;-0.04751346047876053;0.002140130832665043;-0.014617377894942718;-0.08431400611145647;-0.03380142097937915;0.02881073016452267;0.027390633730947286;-0.061521267820563094;0.004284808977410445;-0.05751117446204413;0.021143722779053648;0.04523887056013048;-0.00963984091800807;0.0468458991206725;0.0009666104546169099;0.005899182409279909;0.04314974132836753;-0.008166780969501384;0.04728568391469388;0.0285360904532022;-0.00726039596088012;0.024388251827619226;-0.029243212013751935;0.05285294286846944;-0.018762020562147957;-0.0048257629504352105;-0.07848410322232059;0.003169883331099322;-0.03614897734393597;-0.026911899869858834;-0.02325538425101528;0.03055561858470577;-0.0319319457185935;-0.04468380251211992;-0.001112593840301806;0.029746877759507413;-0.001397195218572287;-0.06243098285644295;-0.14777141169115085;0.009570514513455452;0.06497114379420485;0.004314249929067077;0.03355660669236312
A;0.0763228679944135;-0.010395855922950512;0.08105122243749584;0.02668948787325435;0.00771157733949686;-0.02374082720810581;0.05162488532055114;0.0452139211849028;0.07285146892536025;0.006510507877333824;-0.030724185099386372;-0.010513295041047714;-0.007531870949495093;-0.018565549410708204;0.04466172779606011;0.0004955208238799758;0.04729850266050341;-0.022543166126318757;0.016378023553221766;0.021997880355156815;0.026922131284546624;0.04553967264092764;-0.001274937538025715;0.020998783913058327;0.038257066104906486;-0.007318940675543102;-0.033937043972287036;0.007398096592535956;-0.024467062806027628;0.01616027786141414;0.04502609321810347;0.05282887311667081;0.08194156775872027;0.008088976862685374;0.04238940823095861;0.049263824100975295;0.014970644572447163;0.05865792141260914;0.0410457695965644;0.03778225714731107;-0.02884091755908005;0.0133230782911973;0.04608191177464712;0.001371574172516455;-0.004422134869683594;-0.04789342940078848;-0.01366967730513485;0.032880629504991446;0.031091020330666633;-0.06274677969466659
A;-0.02452443339107616;0.01623628090705793;0.00804120981303226;-0.005266773965534546;-0.0029862835345517364;0.093650304030527;-0.0072449784410254445;-0.03001672716023346;-0.015613528119379525;-0.00897530562494588;0.036804446210500524;0.019509014782463214;-0.05832231781465143;0.0324675563940956;-0.022789948939313534;-0.016062582996451254;-0.019416269691416712;-0.025459301874397267;0.036138365187688905;0.02551937818525676;0.063087024726648;0.02340199685154836;-0.024882818873956155;0.01993449950014342;0.018847259289098126;0.044717076409069564;-0.008356741911689114;0.02216338483195609;0.04899559440881187;-0.0239098509306735;-0.021444999863323086;-0.0014501782971795968;0.03269393252534395;0.007189864512925445;0.02564509260702198;0.02385253342174646;-0.14508293790625482;0.012540947134746475;0.07108139601478705;-0.02283203850991248;0.05182664481392;0.0945263885304927;0.025883091198461633;-0.005106920265122968;-0.017337208300392985;0.0700171157206352;-0.029255875257778584;0.05328583750686397;-0.04467216230140298;0.002578390580050754
A;0.05026333463915773;0.09183465514781126;0.042961968292404056;-0.04779556770218817;0.029179852840224254;-0.03303328256952942;-0.09723585110261937;-0.009616571301230429;0.013177402941630705;0.021822573677015258;0.044137375794133585;0.00444280564860712;0.012741411337795692;0.018082121099077777;-0.058212317759085704;-0.023194701728851554;0.012348023006757403;0.06670384287312621;-0.018448344870317827;-0.03463916171348445;-0.03289603273382878;-0.04781898514777571;0.09300249165365516;-0.001897623252632204;0.04559195107954159;0.01957615675650798;0.025520723143320292;0.0348816404137367;0.054807488614916695;-0.026808007918728158;0.005462294424532527;0.03575516711273221;-0.0883314856672581;-0.0602076918271509;0.018874594509999502;0.01783694924022772;0.042991613863343596;-0.012129499972141999;-0.07652425801327682;-0.03770184566920288;-0.08779587240733855;-0.020488532352129808;-0.045362585471291385;0.0426004027943665;-0.0012422261656490018;-0.015676820023489375;0.0778159413997916;-0.03616634117036474;-0.045500758405653985;0.022372118600319416
A;-0.04399305208736629;0.040791940343905944;0.03108035097325647;0.05043074863261984;0.013214893399818812;0.05439598454211077;-0.006008514407072376;-0.03864240983266106;-0.008135474395999629;0.07307368723925514;0.028411646932606564;-0.05169883733143042;0.05920159744673383;0.05139470345150088;-0.025269132287314037;-0.08232338536268201;0.02867794595216723;0.035529213938811095;0.0364880323042445;-0.000764764631893968;-0.0370666216005506;-0.02923223742985082;0.04457033015873971;-0.01880497810708818;-0.060023178507939895;-0.019345582305244722;-0.02204786047513015;0.0323724952679678;-0.050855883940931705;0.017727935459347283;0.022394231158345993;0.005530151122627354;0.021138275423998674;0.00342185744213719;0.04135832081312983;-0.03850847236881434;-0.003471060126648805;-0.022481918056599413;-0.0017987834746810735;-0.02174593669757985;-0.08392754929944639;-0.009574579395286909;-0.04319079611365708;-0.04523108668822719;0.01101454139092072;0.029356804499810367;-0.05913521460469833;0.0033847668552749364;0.017987306872254135;0.01855045843774495
A;-0.03792183377865434;0.057405035652169034;0.015648360486930597;0.05323310601355223;-0.03955368414888514;-0.017252129507827178;-0.06948198217787505;-0.047618229291718876;-0.011644525907823153;-0.016824254114906657;0.07109415102084059;0.0043218629388748165;-0.010603995349698922;0.01837850368317664;0.0010751421096957046;-0.043428141463913966;-0.025075509758509966;0.05595827530509229;0.05215150803857527;0.01028941273344703;0.04077940926557259;0.06571236937569251;-0.017669028488709982;0.007372593591945045;0.00884363611826364;-0.033072541267718664;0.017857265122981136;-0.04574712076167899;0.004090399406862941;-0.010756555673584207;0.017181884676509045;-0.05419444853932109;-0.02084397901575417;0.07532656586532716;-0.00539384203574667;0.002725766327180883;-0.026782855397125053;0.0018148370734698527;0.015190855461559885;-0.019022559287000862;-0.009979852015166983;-0.006658389067347693;0.011829497553845426;0.04522069340846981;-0.02677302794630616;0.032239226420438055;0.03218422896461891;0.010193293813717535;0.04326607010578737;0.003962734523280088
A;-0.06337894252603742;0.033778172264183455;-0.04851471264836099;0.01135078217533382;-0.011287835067617404;-0.046328127407361155;-0.0647743993159017;-0.020441618543204393;0.06962517783581323;-0.011739402195575099;0.03668886168463424;-0.002281714706487526;0.035069070947618096;-0.07307645513218071;-0.016127532273981334;0.03797622095172875;-0.00653019795332715;-0.0034582113084418854;-0.017218476475431718;0.04597517533468496;0.011900574158197837;0.001760891047013919;0.02572218181357171;0.023528997164717468;0.008503481857501464;0.06188125987963378;-0.0024115013455647616;0.011123241918717759;-0.02571810213411562;0.006004609080245168;0.0635104609498147;-0.025730304071549553;-0.04534371302553836;0.039870385712792625;-0.005950646089347171;0.0038401681987908004;-0.0018045321477333925;0.003164868957181403;0.03402122734093753;-0.033564967623970945;-0.04047096336421954;0.0033987254815083068;-0.06425758757799331;-0.05492214144167714;0.07466732593326508;0.030298733202456157;-0.0004022588747605815;0.04952027743833759;-0.0416239692034058;-0.01262412493543433
A;-0.030219066589026355;-0.024312440387649372;0.032335647516155454;-0.03381558592214288;0.08679987464170492;-0.10451538284573564;-0.0008482099034707304;0.01606021188609895;-0.021427473033809964;0.0399113507967642;0.004488238598660371;0.0031133744910649486;0.05390707276902245;0.011341526263879017;-0.0005693247125457144;-0.08146842024592071;-0.029487694530459307;-0.048986515580498685;0.08941236990105782;-0.03184527981926806;-0.07821819437718987;-0.05005052776428801;-0.04087371493174396;0.048498103998538024;0.045422729998731745;0.024775989927315407;0.009951094341379167;-0.010690763371532812;-0.018181372717787938;0.03164491879929083;-0.013128686839919372;-0.006799888811913537;-0.026674532533552547;-0.018385142220349357;0.06198908138690487;-0.0008247882328453791;-0.046679625572627254;0.024933433728630758;0.029814177480901087;-0.017919207529079485;0.041681012244144694;0.007971344806648973;0.02104044972371971;-0.03165354655971856;0.02224678740060452;0.0387827283979233;0.017677770344724716;-0.011857425239242625;0.005324409148175304;0.058614707215500515
A;-0.06027936551257845;0.11222448742815211;-0.017852317881535854;0.0185202631148481;0.015411673207594415;0.04238047957952097;-0.007699905893825146;-0.031839566282160586;0.02207582975291558;0.004293995598906584;0.0825771081256769;-0.053519528142791754;0.0857570769290747;0.0027364142755530014;0.004060103437548666;-0.02459564849962692;0.0026564511901602302;0.055728639548995026;0.005524260292114478;-0.018894403034703636;0.02648322742767891;-0.0523177555468288;-0.03796039522875482;0.060539377986193056;0.05287448344695297;-0.017229581785405637;-0.0017450050684258945;-0.055887904770781045;-0.03679045371701978;-0.00513874293317293;0.0375498931087137;0.0036348560243557554;-0.027840549003394034;0.03579066614356789;-0.017581110057738412;0.0003141564052055838;0.0013266592037988949;-0.016416064687175894;0.010363165577933455;0.09328872585174218;0.021734037564640218;0.01595886690667391;-0.08844953524547551;0.03650975144970044;0.04340632124517499;0.0008435245802542461;0.044313826582682375;-0.002021199899747265;-0.021799626828978905;0.06885027367608607
